Dim,Status,Runtime,Heap,IR Cnt,Code Size B,Func Size B
1329,PASS,282787,32824,206288832,1810,560
1330,PASS,284095,32824,206288832,1810,560
1331,PASS,282781,32824,206288832,1810,560
1332,PASS,283630,32824,206288832,1810,560
1333,PASS,285148,32824,206288832,1810,560
1334,PASS,282716,32824,206288832,1810,560
1335,PASS,283022,32824,206288832,1810,560
1336,PASS,284867,32824,206288832,1810,560
1337,PASS,282781,32824,206288832,1810,560
1338,PASS,282780,32824,206288832,1810,560
1339,PASS,283055,32824,206288832,1810,560
1340,PASS,282943,32824,206288832,1810,560
1341,PASS,283064,32824,206288832,1810,560
1342,PASS,283017,32824,206288832,1810,560
1343,PASS,283733,32824,206288832,1810,560
1344,PASS,284733,32824,206288832,1810,560
1345,PASS,284963,32824,206288832,1810,560
1346,PASS,283077,32824,206288832,1810,560
1347,PASS,284247,32824,206288832,1810,560
1348,PASS,284964,32824,206288832,1810,560
1349,PASS,283633,32824,206288832,1810,560
1350,PASS,285106,32824,206288832,1810,560
1351,PASS,284355,32824,206288832,1810,560
1352,PASS,283359,32824,206288832,1810,560
1353,PASS,284685,32824,206288832,1810,560
1354,PASS,284049,32824,206288832,1810,560
1355,PASS,283078,32824,206288832,1810,560
1356,PASS,283287,32824,206288832,1810,560
1357,PASS,284924,32824,206288832,1810,560
1358,PASS,284237,32824,206288832,1810,560
1359,PASS,283415,32824,206288832,1810,560
1360,PASS,285052,32824,206288832,1810,560
1361,PASS,282809,32824,206288832,1810,560
1362,PASS,285111,32824,206288832,1810,560
1363,PASS,283081,32824,206288832,1810,560
1364,PASS,285030,32824,206288832,1810,560
1365,PASS,284694,32824,206288832,1810,560
1366,PASS,283146,32824,206288832,1810,560
1367,PASS,284963,32824,206288832,1810,560
1368,PASS,285143,32824,206288832,1810,560
1369,PASS,283057,32824,206288832,1810,560
1370,PASS,284868,32824,206288832,1810,560
1371,PASS,284903,32824,206288832,1810,560
1372,PASS,284395,32824,206288832,1810,560
1373,PASS,283323,32824,206288832,1810,560
1374,PASS,283074,32824,206288832,1810,560
1375,PASS,285035,32824,206288832,1810,560
1376,PASS,282846,32824,206288832,1810,560
1377,PASS,283052,32824,206288832,1810,560
1378,PASS,284672,32824,206288832,1810,560
1379,PASS,283030,32824,206288832,1810,560
1380,PASS,283050,32824,206288832,1810,560
1381,PASS,284907,32824,206288832,1810,560
1382,PASS,282812,32824,206288832,1810,560
1383,PASS,282758,32824,206288832,1810,560
1384,PASS,282816,32824,206288832,1810,560
1385,PASS,282800,32824,206288832,1810,560
1386,PASS,284841,32824,206288832,1810,560
1387,PASS,283832,32824,206288832,1810,560
1388,PASS,282817,32824,206288832,1810,560
1389,PASS,284849,32824,206288832,1810,560
1390,PASS,283544,32824,206288832,1810,560
1391,PASS,282758,32824,206288832,1810,560
1392,PASS,284979,32824,206288832,1810,560
1393,PASS,284767,32824,206288832,1810,560
1394,PASS,282908,32824,206288832,1810,560
1395,PASS,285090,32824,206288832,1810,560
1396,PASS,283252,32824,206288832,1810,560
1397,PASS,282773,32824,206288832,1810,560
1398,PASS,284643,32824,206288832,1810,560
1399,PASS,284543,32824,206288832,1810,560
1400,PASS,284978,32824,206288832,1810,560
1401,PASS,285279,32824,206288832,1810,560
1402,PASS,285037,32824,206288832,1810,560
1403,PASS,282800,32824,206288832,1810,560
1404,PASS,285211,32824,206288832,1810,560
1405,PASS,283656,32824,206288832,1810,560
1406,PASS,284547,32824,206288832,1810,560
1407,PASS,283621,32824,206288832,1810,560
1408,PASS,285218,32824,206288832,1810,560
1409,PASS,283789,32824,206288832,1810,560
1410,PASS,285081,32824,206288832,1810,560
1411,PASS,284832,32824,206288832,1810,560
1412,PASS,284774,32824,206288832,1810,560
1413,PASS,283034,32824,206288832,1810,560
1414,PASS,282790,32824,206288832,1810,560
1415,PASS,285110,32824,206288832,1810,560
1416,PASS,283046,32824,206288832,1810,560
1417,PASS,283053,32824,206288832,1810,560
1418,PASS,284708,32824,206288832,1810,560
1419,PASS,284879,32824,206288832,1810,560
1420,PASS,283088,32824,206288832,1810,560
1421,PASS,283017,32824,206288832,1810,560
1422,PASS,282800,32824,206288832,1810,560
1423,PASS,284910,32824,206288832,1810,560
1424,PASS,282852,32824,206288832,1810,560
1425,PASS,285125,32824,206288832,1810,560
1426,PASS,282985,32824,206288832,1810,560
1427,PASS,282730,32824,206288832,1810,560
1428,PASS,284936,32824,206288832,1810,560
1429,PASS,284937,32824,206288832,1810,560
1430,PASS,285130,32824,206288832,1810,560
1431,PASS,284815,32824,206288832,1810,560
1432,PASS,284762,32824,206288832,1810,560
1433,PASS,282736,32824,206288832,1810,560
1434,PASS,283639,32824,206288832,1810,560
1435,PASS,284867,32824,206288832,1810,560
1436,PASS,283040,32824,206288832,1810,560
1437,PASS,285142,32824,206288832,1810,560
1438,PASS,284783,32824,206288832,1810,560
1439,PASS,284696,32824,206288832,1810,560
1440,PASS,282774,32824,206288832,1810,560
1441,PASS,284923,32824,206288832,1810,560
1442,PASS,282862,32824,206288832,1810,560
1443,PASS,284797,32824,206288832,1810,560
1444,PASS,283076,32824,206288832,1810,560
1445,PASS,283030,32824,206288832,1810,560
1446,PASS,282776,32824,206288832,1810,560
1447,PASS,284906,32824,206288832,1810,560
1448,PASS,283087,32824,206288832,1810,560
1449,PASS,282754,32824,206288832,1810,560
1450,PASS,285001,32824,206288832,1810,560
1451,PASS,282794,32824,206288832,1810,560
1452,PASS,284817,32824,206288832,1810,560
1453,PASS,283086,32824,206288832,1810,560
1454,PASS,282994,32824,206288832,1810,560
1455,PASS,283039,32824,206288832,1810,560
1456,PASS,282729,32824,206288832,1810,560
1457,PASS,284816,32824,206288832,1810,560
1458,PASS,285053,32824,206288832,1810,560
1459,PASS,268326,32824,196208518,1810,560
1460,PASS,270565,32824,196208518,1810,560
1461,PASS,268354,32824,196208518,1810,560
1462,PASS,270425,32824,196208518,1810,560
1463,PASS,268584,32824,196208518,1810,560
1464,PASS,270138,32824,196208518,1810,560
1465,PASS,268389,32824,196208518,1810,560
1466,PASS,268579,32824,196208518,1810,560
1467,PASS,268600,32824,196208518,1810,560
1468,PASS,270889,32824,196208518,1810,560
1469,PASS,268627,32824,196208518,1810,560
1470,PASS,269936,32824,196208518,1810,560
1471,PASS,270016,32824,196208518,1810,560
1472,PASS,270765,32824,196208518,1810,560
1473,PASS,269028,32824,196208518,1810,560
1474,PASS,268446,32824,196208518,1810,560
1475,PASS,269266,32824,196208518,1810,560
1476,PASS,268382,32824,196208518,1810,560
1477,PASS,269692,32824,196208518,1810,560
1478,PASS,268586,32824,196208518,1810,560
1479,PASS,268349,32824,196208518,1810,560
1480,PASS,269644,32824,196208518,1810,560
1481,PASS,268332,32824,196208518,1810,560
1482,PASS,268615,32824,196208518,1810,560
1483,PASS,268327,32824,196208518,1810,560
1484,PASS,270175,32824,196208518,1810,560
1485,PASS,268341,32824,196208518,1810,560
1486,PASS,270694,32824,196208518,1810,560
1487,PASS,270382,32824,196208518,1810,560
1488,PASS,268624,32824,196208518,1810,560
1489,PASS,268337,32824,196208518,1810,560
1490,PASS,268579,32824,196208518,1810,560
1491,PASS,268361,32824,196208518,1810,560
1492,PASS,270476,32824,196208518,1810,560
1493,PASS,268656,32824,196208518,1810,560
1494,PASS,268608,32824,196208518,1810,560
1495,PASS,268601,32824,196208518,1810,560
1496,PASS,268333,32824,196208518,1810,560
1497,PASS,269124,32824,196208518,1810,560
1498,PASS,270452,32824,196208518,1810,560
1499,PASS,270069,32824,196208518,1810,560
1500,PASS,268361,32824,196208518,1810,560
1501,PASS,268578,32824,196208518,1810,560
1502,PASS,268343,32824,196208518,1810,560
1503,PASS,268575,32824,196208518,1810,560
1504,PASS,270818,32824,196208518,1810,560
1505,PASS,270560,32824,196208518,1810,560
1506,PASS,268329,32824,196208518,1810,560
1507,PASS,268360,32824,196208518,1810,560
1508,PASS,268639,32824,196208518,1810,560
1509,PASS,270514,32824,196208518,1810,560
1510,PASS,268347,32824,196208518,1810,560
1511,PASS,270763,32824,196208518,1810,560
1512,PASS,268592,32824,196208518,1810,560
1513,PASS,269955,32824,196208518,1810,560
1514,PASS,270756,32824,196208518,1810,560
1515,PASS,268596,32824,196208518,1810,560
1516,PASS,270388,32824,196208518,1810,560
1517,PASS,268966,32824,196208518,1810,560
1518,PASS,268639,32824,196208518,1810,560
1519,PASS,268333,32824,196208518,1810,560
1520,PASS,270472,32824,196208518,1810,560
1521,PASS,268605,32824,196208518,1810,560
1522,PASS,269967,32824,196208518,1810,560
1523,PASS,270655,32824,196208518,1810,560
1524,PASS,270743,32824,196208518,1810,560
1525,PASS,268591,32824,196208518,1810,560
1526,PASS,270420,32824,196208518,1810,560
1527,PASS,268357,32824,196208518,1810,560
1528,PASS,268567,32824,196208518,1810,560
1529,PASS,268572,32824,196208518,1810,560
1530,PASS,268364,32824,196208518,1810,560
1531,PASS,268624,32824,196208518,1810,560
1532,PASS,268593,32824,196208518,1810,560
1533,PASS,270681,32824,196208518,1810,560
1534,PASS,270442,32824,196208518,1810,560
1535,PASS,270263,32824,196208518,1810,560
1536,PASS,270323,32824,196208518,1810,560
1537,PASS,368536,32824,268607918,1810,560
1538,PASS,368889,32824,268607918,1810,560
1539,PASS,370397,32824,268607918,1810,560
1540,PASS,370333,32824,268607918,1810,560
1541,PASS,371156,32824,268607918,1810,560
1542,PASS,371016,32824,268607918,1810,560
1543,PASS,368885,32824,268607918,1810,560
1544,PASS,371263,32824,268607918,1810,560
1545,PASS,371416,32824,268607918,1810,560
1546,PASS,368487,32824,268607918,1810,560
1547,PASS,368514,32824,268607918,1810,560
1548,PASS,368811,32824,268607918,1810,560
1549,PASS,370985,32824,268607918,1810,560
1550,PASS,371052,32824,268607918,1810,560
1551,PASS,368827,32824,268607918,1810,560
1552,PASS,371199,32824,268607918,1810,560
1553,PASS,368535,32824,268607918,1810,560
1554,PASS,368851,32824,268607918,1810,560
1555,PASS,371242,32824,268607918,1810,560
1556,PASS,369555,32824,268607918,1810,560
1557,PASS,369016,32824,268607918,1810,560
1558,PASS,371608,32824,268607918,1810,560
1559,PASS,368810,32824,268607918,1810,560
1560,PASS,370683,32824,268607918,1810,560
1561,PASS,371679,32824,268607918,1810,560
1562,PASS,368870,32824,268607918,1810,560
1563,PASS,370931,32824,268607918,1810,560
1564,PASS,371247,32824,268607918,1810,560
1565,PASS,371668,32824,268607918,1810,560
1566,PASS,371216,32824,268607918,1810,560
1567,PASS,368893,32824,268607918,1810,560
1568,PASS,371241,32824,268607918,1810,560
1569,PASS,371716,32824,268607918,1810,560
1570,PASS,371467,32824,268607918,1810,560
1571,PASS,371167,32824,268607918,1810,560
1572,PASS,369577,32824,268607918,1810,560
1573,PASS,370916,32824,268607918,1810,560
1574,PASS,368479,32824,268607918,1810,560
1575,PASS,371378,32824,268607918,1810,560
1576,PASS,370451,32824,268607918,1810,560
1577,PASS,368520,32824,268607918,1810,560
1578,PASS,369457,32824,268607918,1810,560
1579,PASS,371528,32824,268607918,1810,560
1580,PASS,368814,32824,268607918,1810,560
1581,PASS,371040,32824,268607918,1810,560
1582,PASS,370112,32824,268607918,1810,560
1583,PASS,371682,32824,268607918,1810,560
1584,PASS,368934,32824,268607918,1810,560
1585,PASS,370555,32824,268607918,1810,560
1586,PASS,368512,32824,268607918,1810,560
1587,PASS,371231,32824,268607918,1810,560
1588,PASS,369140,32824,268607918,1810,560
1589,PASS,368522,32824,268607918,1810,560
1590,PASS,368947,32824,268607918,1810,560
1591,PASS,371251,32824,268607918,1810,560
1592,PASS,371362,32824,268607918,1810,560
1593,PASS,370054,32824,268607918,1810,560
1594,PASS,370774,32824,268607918,1810,560
1595,PASS,371379,32824,268607918,1810,560
1596,PASS,370528,32824,268607918,1810,560
1597,PASS,368537,32824,268607918,1810,560
1598,PASS,370169,32824,268607918,1810,560
1599,PASS,371519,32824,268607918,1810,560
1600,PASS,370459,32824,268607918,1810,560
1601,PASS,368573,32824,268607918,1810,560
1602,PASS,370816,32824,268607918,1810,560
1603,PASS,371304,32824,268607918,1810,560
1604,PASS,369570,32824,268607918,1810,560
1605,PASS,370911,32824,268607918,1810,560
1606,PASS,369544,32824,268607918,1810,560
1607,PASS,371500,32824,268607918,1810,560
1608,PASS,370891,32824,268607918,1810,560
1609,PASS,368534,32824,268607918,1810,560
1610,PASS,371108,32824,268607918,1810,560
1611,PASS,371185,32824,268607918,1810,560
1612,PASS,371326,32824,268607918,1810,560
1613,PASS,368796,32824,268607918,1810,560
1614,PASS,371325,32824,268607918,1810,560
1615,PASS,369571,32824,268607918,1810,560
1616,PASS,371415,32824,268607918,1810,560
1617,PASS,371308,32824,268607918,1810,560
1618,PASS,371075,32824,268607918,1810,560
1619,PASS,370808,32824,268607918,1810,560
1620,PASS,371206,32824,268607918,1810,560
1621,PASS,371151,32824,268607918,1810,560
1622,PASS,371709,32824,268607918,1810,560
1623,PASS,371212,32824,268607918,1810,560
1624,PASS,371710,32824,268607918,1810,560
1625,PASS,370386,32824,268607918,1810,560
1626,PASS,370190,32824,268607918,1810,560
1627,PASS,371327,32824,268607918,1810,560
1628,PASS,371125,32824,268607918,1810,560
1629,PASS,370416,32824,268607918,1810,560
1630,PASS,370816,32824,268607918,1810,560
1631,PASS,371615,32824,268607918,1810,560
1632,PASS,368949,32824,268607918,1810,560
1633,PASS,369249,32824,268607918,1810,560
1634,PASS,368759,32824,268607918,1810,560
1635,PASS,368943,32824,268607918,1810,560
1636,PASS,371669,32824,268607918,1810,560
1637,PASS,371122,32824,268607918,1810,560
1638,PASS,371455,32824,268607918,1810,560
1639,PASS,371491,32824,268607918,1810,560
1640,PASS,368843,32824,268607918,1810,560
1641,PASS,371099,32824,268607918,1810,560
1642,PASS,371603,32824,268607918,1810,560
1643,PASS,370539,32824,268607918,1810,560
1644,PASS,368538,32824,268607918,1810,560
1645,PASS,368534,32824,268607918,1810,560
1646,PASS,368539,32824,268607918,1810,560
1647,PASS,368915,32824,268607918,1810,560
1648,PASS,370143,32824,268607918,1810,560
1649,PASS,368581,32824,268607918,1810,560
1650,PASS,368879,32824,268607918,1810,560
1651,PASS,368557,32824,268607918,1810,560
1652,PASS,371429,32824,268607918,1810,560
1653,PASS,370926,32824,268607918,1810,560
1654,PASS,371154,32824,268607918,1810,560
1655,PASS,368916,32824,268607918,1810,560
1656,PASS,371646,32824,268607918,1810,560
1657,PASS,370137,32824,268607918,1810,560
1658,PASS,371223,32824,268607918,1810,560
1659,PASS,369537,32824,268607918,1810,560
1660,PASS,371211,32824,268607918,1810,560
1661,PASS,368974,32824,268607918,1810,560
1662,PASS,371784,32824,268607918,1810,560
1663,PASS,370352,32824,268607918,1810,560
1664,PASS,368886,32824,268607918,1810,560
1665,PASS,368541,32824,268607918,1810,560
1666,PASS,371503,32824,268607918,1810,560
1667,PASS,368832,32824,268607918,1810,560
1668,PASS,371534,32824,268607918,1810,560
1669,PASS,368539,32824,268607918,1810,560
1670,PASS,368521,32824,268607918,1810,560
1671,PASS,370486,32824,268607918,1810,560
1672,PASS,371057,32824,268607918,1810,560
1673,PASS,370268,32824,268607918,1810,560
1674,PASS,371156,32824,268607918,1810,560
1675,PASS,368941,32824,268607918,1810,560
1676,PASS,368793,32824,268607918,1810,560
1677,PASS,368536,32824,268607918,1810,560
1678,PASS,368847,32824,268607918,1810,560
1679,PASS,368911,32824,268607918,1810,560
1680,PASS,369838,32824,268607918,1810,560
1681,PASS,368594,32824,268607918,1810,560
1682,PASS,368834,32824,268607918,1810,560
1683,PASS,371194,32824,268607918,1810,560
1684,PASS,371609,32824,268607918,1810,560
1685,PASS,368923,32824,268607918,1810,560
1686,PASS,370182,32824,268607918,1810,560
1687,PASS,368907,32824,268607918,1810,560
1688,PASS,368869,32824,268607918,1810,560
1689,PASS,370122,32824,268607918,1810,560
1690,PASS,371129,32824,268607918,1810,560
1691,PASS,371596,32824,268607918,1810,560
1692,PASS,370541,32824,268607918,1810,560
1693,PASS,370839,32824,268607918,1810,560
1694,PASS,370768,32824,268607918,1810,560
1695,PASS,368896,32824,268607918,1810,560
1696,PASS,368489,32824,268607918,1810,560
1697,PASS,371049,32824,268607918,1810,560
1698,PASS,371450,32824,268607918,1810,560
1699,PASS,371200,32824,268607918,1810,560
1700,PASS,371584,32824,268607918,1810,560
1701,PASS,369977,32824,268607918,1810,560
1702,PASS,371066,32824,268607918,1810,560
1703,PASS,370230,32824,268607918,1810,560
1704,PASS,368539,32824,268607918,1810,560
1705,PASS,368542,32824,268607918,1810,560
1706,PASS,371572,32824,268607918,1810,560
1707,PASS,370539,32824,268607918,1810,560
1708,PASS,368904,32824,268607918,1810,560
1709,PASS,369872,32824,268607918,1810,560
1710,PASS,370952,32824,268607918,1810,560
1711,PASS,368923,32824,268607918,1810,560
1712,PASS,368492,32824,268607918,1810,560
1713,PASS,371745,32824,268607918,1810,560
1714,PASS,371341,32824,268607918,1810,560
1715,PASS,370556,32824,268607918,1810,560
1716,PASS,368858,32824,268607918,1810,560
1717,PASS,368572,32824,268607918,1810,560
1718,PASS,371624,32824,268607918,1810,560
1719,PASS,371171,32824,268607918,1810,560
1720,PASS,369410,32824,268607918,1810,560
1721,PASS,368822,32824,268607918,1810,560
1722,PASS,368897,32824,268607918,1810,560
1723,PASS,368538,32824,268607918,1810,560
1724,PASS,371158,32824,268607918,1810,560
1725,PASS,371157,32824,268607918,1810,560
1726,PASS,370734,32824,268607918,1810,560
1727,PASS,370899,32824,268607918,1810,560
1728,PASS,371028,32824,268607918,1810,560
1729,PASS,502974,32824,365728462,1810,560
1730,PASS,505884,32824,365728462,1810,560
1731,PASS,506120,32824,365728462,1810,560
1732,PASS,503097,32824,365728462,1810,560
1733,PASS,502944,32824,365728462,1810,560
1734,PASS,506655,32824,365728462,1810,560
1735,PASS,505649,32824,365728462,1810,560
1736,PASS,506823,32824,365728462,1810,560
1737,PASS,503484,32824,365728462,1810,560
1738,PASS,504375,32824,365728462,1810,560
1739,PASS,506838,32824,365728462,1810,560
1740,PASS,507001,32824,365728462,1810,560
1741,PASS,503494,32824,365728462,1810,560
1742,PASS,503459,32824,365728462,1810,560
1743,PASS,505630,32824,365728462,1810,560
1744,PASS,503164,32824,365728462,1810,560
1745,PASS,503396,32824,365728462,1810,560
1746,PASS,506775,32824,365728462,1810,560
1747,PASS,503533,32824,365728462,1810,560
1748,PASS,503039,32824,365728462,1810,560
1749,PASS,506226,32824,365728462,1810,560
1750,PASS,504249,32824,365728462,1810,560
1751,PASS,506579,32824,365728462,1810,560
1752,PASS,507245,32824,365728462,1810,560
1753,PASS,506274,32824,365728462,1810,560
1754,PASS,503573,32824,365728462,1810,560
1755,PASS,506741,32824,365728462,1810,560
1756,PASS,506721,32824,365728462,1810,560
1757,PASS,504579,32824,365728462,1810,560
1758,PASS,502967,32824,365728462,1810,560
1759,PASS,506878,32824,365728462,1810,560
1760,PASS,506044,32824,365728462,1810,560
1761,PASS,504094,32824,365728462,1810,560
1762,PASS,506196,32824,365728462,1810,560
1763,PASS,503034,32824,365728462,1810,560
1764,PASS,506656,32824,365728462,1810,560
1765,PASS,506812,32824,365728462,1810,560
1766,PASS,503007,32824,365728462,1810,560
1767,PASS,507028,32824,365728462,1810,560
1768,PASS,506478,32824,365728462,1810,560
1769,PASS,504105,32824,365728462,1810,560
1770,PASS,507249,32824,365728462,1810,560
1771,PASS,503375,32824,365728462,1810,560
1772,PASS,503496,32824,365728462,1810,560
1773,PASS,502865,32824,365728462,1810,560
1774,PASS,506270,32824,365728462,1810,560
1775,PASS,504414,32824,365728462,1810,560
1776,PASS,506375,32824,365728462,1810,560
1777,PASS,504700,32824,365728462,1810,560
1778,PASS,507275,32824,365728462,1810,560
1779,PASS,503343,32824,365728462,1810,560
1780,PASS,506664,32824,365728462,1810,560
1781,PASS,507252,32824,365728462,1810,560
1782,PASS,507157,32824,365728462,1810,560
1783,PASS,507392,32824,365728462,1810,560
1784,PASS,507151,32824,365728462,1810,560
1785,PASS,503540,32824,365728462,1810,560
1786,PASS,503005,32824,365728462,1810,560
1787,PASS,505666,32824,365728462,1810,560
1788,PASS,503427,32824,365728462,1810,560
1789,PASS,506878,32824,365728462,1810,560
1790,PASS,503516,32824,365728462,1810,560
1791,PASS,503659,32824,365728462,1810,560
1792,PASS,504616,32824,365728462,1810,560
1793,PASS,506333,32824,365728462,1810,560
1794,PASS,506272,32824,365728462,1810,560
1795,PASS,502971,32824,365728462,1810,560
1796,PASS,503086,32824,365728462,1810,560
1797,PASS,505733,32824,365728462,1810,560
1798,PASS,506841,32824,365728462,1810,560
1799,PASS,506650,32824,365728462,1810,560
1800,PASS,507189,32824,365728462,1810,560
1801,PASS,506635,32824,365728462,1810,560
1802,PASS,503570,32824,365728462,1810,560
1803,PASS,505887,32824,365728462,1810,560
1804,PASS,506909,32824,365728462,1810,560
1805,PASS,503019,32824,365728462,1810,560
1806,PASS,503157,32824,365728462,1810,560
1807,PASS,507305,32824,365728462,1810,560
1808,PASS,506619,32824,365728462,1810,560
1809,PASS,504104,32824,365728462,1810,560
1810,PASS,503364,32824,365728462,1810,560
1811,PASS,506190,32824,365728462,1810,560
1812,PASS,506624,32824,365728462,1810,560
1813,PASS,504568,32824,365728462,1810,560
1814,PASS,502950,32824,365728462,1810,560
1815,PASS,506313,32824,365728462,1810,560
1816,PASS,503515,32824,365728462,1810,560
1817,PASS,505857,32824,365728462,1810,560
1818,PASS,503002,32824,365728462,1810,560
1819,PASS,507102,32824,365728462,1810,560
1820,PASS,503564,32824,365728462,1810,560
1821,PASS,503437,32824,365728462,1810,560
1822,PASS,503545,32824,365728462,1810,560
1823,PASS,503529,32824,365728462,1810,560
1824,PASS,507255,32824,365728462,1810,560
1825,PASS,503378,32824,365728462,1810,560
1826,PASS,506457,32824,365728462,1810,560
1827,PASS,503620,32824,365728462,1810,560
1828,PASS,507375,32824,365728462,1810,560
1829,PASS,506258,32824,365728462,1810,560
1830,PASS,503428,32824,365728462,1810,560
1831,PASS,502889,32824,365728462,1810,560
1832,PASS,505780,32824,365728462,1810,560
1833,PASS,507093,32824,365728462,1810,560
1834,PASS,503462,32824,365728462,1810,560
1835,PASS,503539,32824,365728462,1810,560
1836,PASS,505996,32824,365728462,1810,560
1837,PASS,507345,32824,365728462,1810,560
1838,PASS,503530,32824,365728462,1810,560
1839,PASS,505866,32824,365728462,1810,560
1840,PASS,506746,32824,365728462,1810,560
1841,PASS,505331,32824,365728462,1810,560
1842,PASS,505884,32824,365728462,1810,560
1843,PASS,507089,32824,365728462,1810,560
1844,PASS,507041,32824,365728462,1810,560
1845,PASS,503746,32824,365728462,1810,560
1846,PASS,506847,32824,365728462,1810,560
1847,PASS,506554,32824,365728462,1810,560
1848,PASS,507006,32824,365728462,1810,560
1849,PASS,506915,32824,365728462,1810,560
1850,PASS,506129,32824,365728462,1810,560
1851,PASS,506352,32824,365728462,1810,560
1852,PASS,507288,32824,365728462,1810,560
1853,PASS,505537,32824,365728462,1810,560
1854,PASS,502939,32824,365728462,1810,560
1855,PASS,507224,32824,365728462,1810,560
1856,PASS,505240,32824,365728462,1810,560
1857,PASS,506876,32824,365728462,1810,560
1858,PASS,506227,32824,365728462,1810,560
1859,PASS,506565,32824,365728462,1810,560
1860,PASS,506610,32824,365728462,1810,560
1861,PASS,502969,32824,365728462,1810,560
1862,PASS,502882,32824,365728462,1810,560
1863,PASS,505225,32824,365728462,1810,560
1864,PASS,505183,32824,365728462,1810,560
1865,PASS,507186,32824,365728462,1810,560
1866,PASS,503093,32824,365728462,1810,560
1867,PASS,505153,32824,365728462,1810,560
1868,PASS,506218,32824,365728462,1810,560
1869,PASS,506987,32824,365728462,1810,560
1870,PASS,505689,32824,365728462,1810,560
1871,PASS,506530,32824,365728462,1810,560
1872,PASS,507553,32824,365728462,1810,560
1873,PASS,506437,32824,365728462,1810,560
1874,PASS,505644,32824,365728462,1810,560
1875,PASS,505787,32824,365728462,1810,560
1876,PASS,507415,32824,365728462,1810,560
1877,PASS,506319,32824,365728462,1810,560
1878,PASS,506113,32824,365728462,1810,560
1879,PASS,506648,32824,365728462,1810,560
1880,PASS,505159,32824,365728462,1810,560
1881,PASS,505789,32824,365728462,1810,560
1882,PASS,506403,32824,365728462,1810,560
1883,PASS,507411,32824,365728462,1810,560
1884,PASS,505745,32824,365728462,1810,560
1885,PASS,506704,32824,365728462,1810,560
1886,PASS,506529,32824,365728462,1810,560
1887,PASS,503036,32824,365728462,1810,560
1888,PASS,506547,32824,365728462,1810,560
1889,PASS,506477,32824,365728462,1810,560
1890,PASS,507301,32824,365728462,1810,560
1891,PASS,503011,32824,365728462,1810,560
1892,PASS,506799,32824,365728462,1810,560
1893,PASS,505444,32824,365728462,1810,560
1894,PASS,506399,32824,365728462,1810,560
1895,PASS,507494,32824,365728462,1810,560
1896,PASS,506402,32824,365728462,1810,560
1897,PASS,503015,32824,365728462,1810,560
1898,PASS,507541,32824,365728462,1810,560
1899,PASS,503446,32824,365728462,1810,560
1900,PASS,506408,32824,365728462,1810,560
1901,PASS,505335,32824,365728462,1810,560
1902,PASS,506404,32824,365728462,1810,560
1903,PASS,506762,32824,365728462,1810,560
1904,PASS,506561,32824,365728462,1810,560
1905,PASS,507303,32824,365728462,1810,560
1906,PASS,503172,32824,365728462,1810,560
1907,PASS,506121,32824,365728462,1810,560
1908,PASS,503461,32824,365728462,1810,560
1909,PASS,506593,32824,365728462,1810,560
1910,PASS,505696,32824,365728462,1810,560
1911,PASS,505308,32824,365728462,1810,560
1912,PASS,504249,32824,365728462,1810,560
1913,PASS,507374,32824,365728462,1810,560
1914,PASS,506148,32824,365728462,1810,560
1915,PASS,506577,32824,365728462,1810,560
1916,PASS,506559,32824,365728462,1810,560
1917,PASS,506958,32824,365728462,1810,560
1918,PASS,505098,32824,365728462,1810,560
1919,PASS,503064,32824,365728462,1810,560
1920,PASS,503552,32824,365728462,1810,560
1921,PASS,506981,32824,365728462,1810,560
1922,PASS,506479,32824,365728462,1810,560
1923,PASS,503357,32824,365728462,1810,560
1924,PASS,506173,32824,365728462,1810,560
1925,PASS,505563,32824,365728462,1810,560
1926,PASS,507248,32824,365728462,1810,560
1927,PASS,502991,32824,365728462,1810,560
1928,PASS,506858,32824,365728462,1810,560
1929,PASS,503098,32824,365728462,1810,560
1930,PASS,506170,32824,365728462,1810,560
1931,PASS,503116,32824,365728462,1810,560
1932,PASS,507209,32824,365728462,1810,560
1933,PASS,503425,32824,365728462,1810,560
1934,PASS,506406,32824,365728462,1810,560
1935,PASS,506644,32824,365728462,1810,560
1936,PASS,504407,32824,365728462,1810,560
1937,PASS,506340,32824,365728462,1810,560
1938,PASS,506441,32824,365728462,1810,560
1939,PASS,506208,32824,365728462,1810,560
1940,PASS,506946,32824,365728462,1810,560
1941,PASS,505810,32824,365728462,1810,560
1942,PASS,503496,32824,365728462,1810,560
1943,PASS,503472,32824,365728462,1810,560
1944,PASS,505119,32824,365728462,1810,560
1945,PASS,472699,32824,342677970,1810,560
1946,PASS,470773,32824,342677970,1810,560
1947,PASS,472985,32824,342677970,1810,560
1948,PASS,472496,32824,342677970,1810,560
1949,PASS,470371,32824,342677970,1810,560
1950,PASS,470280,32824,342677970,1810,560
1951,PASS,470355,32824,342677970,1810,560
1952,PASS,472354,32824,342677970,1810,560
1953,PASS,472931,32824,342677970,1810,560
1954,PASS,472785,32824,342677970,1810,560
1955,PASS,471340,32824,342677970,1810,560
1956,PASS,472502,32824,342677970,1810,560
1957,PASS,472799,32824,342677970,1810,560
1958,PASS,470297,32824,342677970,1810,560
1959,PASS,472941,32824,342677970,1810,560
1960,PASS,470346,32824,342677970,1810,560
1961,PASS,470469,32824,342677970,1810,560
1962,PASS,470363,32824,342677970,1810,560
