Dim,Status,Runtime,Heap,IR Cnt,Code Size B,Func Size B
2531,PASS,556.6,10192,2679288,1922,368
2532,PASS,553.9,10192,2679288,1922,368
2533,PASS,562.1,10208,2679288,1922,368
2534,PASS,562.2,10208,2679288,1922,368
2535,PASS,555.2,10208,2679288,1922,368
2536,PASS,567.1,10208,2679288,1922,368
2537,PASS,558.4,10224,2679288,1922,368
2538,PASS,558.4,10224,2679288,1922,368
2539,PASS,548.7,10224,2679288,1922,368
2540,PASS,559.4,10224,2679288,1922,368
2541,PASS,568.5,10240,2679288,1922,368
2542,PASS,557.0,10240,2679288,1922,368
2543,PASS,563.1,10240,2679288,1922,368
2544,PASS,552.3,10240,2679288,1922,368
2545,PASS,561.0,10256,2679288,1922,368
2546,PASS,556.3,10256,2679288,1922,368
2547,PASS,566.5,10256,2679288,1922,368
2548,PASS,555.1,10256,2679288,1922,368
2549,PASS,565.0,10272,2679288,1922,368
2550,PASS,552.5,10272,2679288,1922,368
2551,PASS,556.9,10272,2679288,1922,368
2552,PASS,548.8,10272,2679288,1922,368
2553,PASS,559.5,10288,2679288,1922,368
2554,PASS,551.8,10288,2679288,1922,368
2555,PASS,565.3,10288,2679288,1922,368
2556,PASS,558.8,10288,2679288,1922,368
2557,PASS,568.0,10304,2679288,1922,368
2558,PASS,557.1,10304,2679288,1922,368
2559,PASS,566.7,10304,2679288,1922,368
2560,PASS,560.5,10304,2679288,1922,368
2561,PASS,565.3,10320,2679288,1922,368
2562,PASS,549.3,10320,2679288,1922,368
2563,PASS,565.0,10320,2679288,1922,368
2564,PASS,566.6,10320,2679288,1922,368
2565,PASS,555.9,10336,2679288,1922,368
2566,PASS,565.2,10336,2679288,1922,368
2567,PASS,560.2,10336,2679288,1922,368
2568,PASS,555.8,10336,2679288,1922,368
2569,PASS,555.1,10352,2679288,1922,368
2570,PASS,567.2,10352,2679288,1922,368
2571,PASS,552.4,10352,2679288,1922,368
2572,PASS,563.6,10352,2679288,1922,368
2573,PASS,564.2,10368,2679288,1922,368
2574,PASS,568.8,10368,2679288,1922,368
2575,PASS,557.2,10368,2679288,1922,368
2576,PASS,563.1,10368,2679288,1922,368
2577,PASS,566.3,10384,2679288,1922,368
2578,PASS,566.2,10384,2679288,1922,368
2579,PASS,549.8,10384,2679288,1922,368
2580,PASS,563.1,10384,2679288,1922,368
2581,PASS,550.0,10400,2679288,1922,368
2582,PASS,556.4,10400,2679288,1922,368
2583,PASS,561.7,10400,2679288,1922,368
2584,PASS,566.1,10400,2679288,1922,368
2585,PASS,561.1,10416,2679288,1922,368
2586,PASS,548.8,10416,2679288,1922,368
2587,PASS,559.9,10416,2679288,1922,368
2588,PASS,556.7,10416,2679288,1922,368
2589,PASS,555.5,10432,2679288,1922,368
2590,PASS,559.9,10432,2679288,1922,368
2591,PASS,561.3,10432,2679288,1922,368
2592,PASS,557.2,10432,2679288,1922,368
2593,PASS,560.1,10448,2679288,1922,368
2594,PASS,550.9,10448,2679288,1922,368
2595,PASS,565.1,10448,2679288,1922,368
2596,PASS,553.5,10448,2679288,1922,368
2597,PASS,558.2,10464,2679288,1922,368
2598,PASS,551.8,10464,2679288,1922,368
2599,PASS,552.1,10464,2679288,1922,368
2600,PASS,551.6,10464,2679288,1922,368
2601,PASS,554.7,10480,2679288,1922,368
2602,PASS,556.7,10480,2679288,1922,368
2603,PASS,551.5,10480,2679288,1922,368
2604,PASS,559.6,10480,2679288,1922,368
2605,PASS,557.3,10496,2679288,1922,368
2606,PASS,562.1,10496,2679288,1922,368
2607,PASS,555.3,10496,2679288,1922,368
2608,PASS,559.7,10496,2679288,1922,368
2609,PASS,562.3,10512,2679288,1922,368
2610,PASS,550.9,10512,2679288,1922,368
2611,PASS,551.2,10512,2679288,1922,368
2612,PASS,557.2,10512,2679288,1922,368
2613,PASS,562.6,10528,2679288,1922,368
2614,PASS,556.5,10528,2679288,1922,368
2615,PASS,556.2,10528,2679288,1922,368
2616,PASS,557.0,10528,2679288,1922,368
2617,PASS,551.2,10544,2679288,1922,368
2618,PASS,561.3,10544,2679288,1922,368
2619,PASS,554.0,10544,2679288,1922,368
2620,PASS,559.6,10544,2679288,1922,368
2621,PASS,550.3,10560,2679288,1922,368
2622,PASS,578.0,10560,2679288,1922,368
2623,PASS,557.5,10560,2679288,1922,368
2624,PASS,565.0,10560,2679288,1922,368
2625,PASS,551.9,10576,2679288,1922,368
2626,PASS,568.2,10576,2679288,1922,368
2627,PASS,554.6,10576,2679288,1922,368
2628,PASS,565.1,10576,2679288,1922,368
2629,PASS,553.8,10592,2679288,1922,368
2630,PASS,557.3,10592,2679288,1922,368
2631,PASS,557.4,10592,2679288,1922,368
2632,PASS,557.3,10592,2679288,1922,368
2633,PASS,548.4,10608,2679288,1922,368
2634,PASS,554.5,10608,2679288,1922,368
2635,PASS,549.4,10608,2679288,1922,368
2636,PASS,553.7,10608,2679288,1922,368
2637,PASS,555.3,10624,2679288,1922,368
2638,PASS,552.0,10624,2679288,1922,368
2639,PASS,549.8,10624,2679288,1922,368
2640,PASS,550.6,10624,2679288,1922,368
2641,PASS,548.9,10640,2679288,1922,368
2642,PASS,560.0,10640,2679288,1922,368
2643,PASS,550.9,10640,2679288,1922,368
2644,PASS,549.0,10640,2679288,1922,368
2645,PASS,567.0,10656,2679288,1922,368
2646,PASS,565.9,10656,2679288,1922,368
2647,PASS,560.4,10656,2679288,1922,368
2648,PASS,557.8,10656,2679288,1922,368
2649,PASS,548.7,10672,2679288,1922,368
2650,PASS,549.9,10672,2679288,1922,368
2651,PASS,549.5,10672,2679288,1922,368
2652,PASS,566.5,10672,2679288,1922,368
2653,PASS,550.7,10688,2679288,1922,368
2654,PASS,549.6,10688,2679288,1922,368
2655,PASS,563.9,10688,2679288,1922,368
2656,PASS,563.2,10688,2679288,1922,368
2657,PASS,549.5,10704,2679288,1922,368
2658,PASS,566.9,10704,2679288,1922,368
2659,PASS,557.6,10704,2679288,1922,368
2660,PASS,552.9,10704,2679288,1922,368
2661,PASS,558.2,10720,2679288,1922,368
2662,PASS,556.3,10720,2679288,1922,368
2663,PASS,551.4,10720,2679288,1922,368
2664,PASS,566.3,10720,2679288,1922,368
2665,PASS,567.0,10736,2679288,1922,368
2666,PASS,559.2,10736,2679288,1922,368
2667,PASS,554.1,10736,2679288,1922,368
2668,PASS,560.3,10736,2679288,1922,368
2669,PASS,549.7,10752,2679288,1922,368
2670,PASS,566.6,10752,2679288,1922,368
2671,PASS,555.9,10752,2679288,1922,368
2672,PASS,552.5,10752,2679288,1922,368
2673,PASS,566.7,10768,2679288,1922,368
2674,PASS,554.9,10768,2679288,1922,368
2675,PASS,553.8,10768,2679288,1922,368
2676,PASS,550.3,10768,2679288,1922,368
2677,PASS,566.4,10784,2679288,1922,368
2678,PASS,558.3,10784,2679288,1922,368
2679,PASS,555.8,10784,2679288,1922,368
2680,PASS,548.9,10784,2679288,1922,368
2681,PASS,547.5,10800,2679288,1922,368
2682,PASS,550.0,10800,2679288,1922,368
2683,PASS,555.6,10800,2679288,1922,368
2684,PASS,565.8,10800,2679288,1922,368
2685,PASS,553.7,10816,2679288,1922,368
2686,PASS,559.9,10816,2679288,1922,368
2687,PASS,547.3,10816,2679288,1922,368
2688,PASS,565.0,10816,2679288,1922,368
2689,PASS,562.3,10832,2679288,1922,368
2690,PASS,550.7,10832,2679288,1922,368
2691,PASS,559.2,10832,2679288,1922,368
2692,PASS,548.9,10832,2679288,1922,368
2693,PASS,550.1,10848,2679288,1922,368
2694,PASS,556.5,10848,2679288,1922,368
2695,PASS,555.6,10848,2679288,1922,368
2696,PASS,567.5,10848,2679288,1922,368
2697,PASS,559.2,10864,2679288,1922,368
2698,PASS,563.3,10864,2679288,1922,368
2699,PASS,551.0,10864,2679288,1922,368
2700,PASS,564.0,10864,2679288,1922,368
2701,PASS,561.6,10880,2679288,1922,368
2702,PASS,550.8,10880,2679288,1922,368
2703,PASS,561.9,10880,2679288,1922,368
2704,PASS,558.3,10880,2679288,1922,368
2705,PASS,559.4,10896,2679288,1922,368
2706,PASS,548.0,10896,2679288,1922,368
2707,PASS,556.6,10896,2679288,1922,368
2708,PASS,558.2,10896,2679288,1922,368
2709,PASS,549.2,10912,2679288,1922,368
2710,PASS,549.4,10912,2679288,1922,368
2711,PASS,555.4,10912,2679288,1922,368
2712,PASS,562.6,10912,2679288,1922,368
2713,PASS,553.1,10928,2679288,1922,368
2714,PASS,550.4,10928,2679288,1922,368
2715,PASS,550.0,10928,2679288,1922,368
2716,PASS,568.6,10928,2679288,1922,368
2717,PASS,553.9,10944,2679288,1922,368
2718,PASS,556.3,10944,2679288,1922,368
2719,PASS,564.6,10944,2679288,1922,368
2720,PASS,548.4,10944,2679288,1922,368
2721,PASS,553.2,10960,2679288,1922,368
2722,PASS,552.6,10960,2679288,1922,368
2723,PASS,548.6,10960,2679288,1922,368
2724,PASS,553.0,10960,2679288,1922,368
2725,PASS,568.0,10976,2679288,1922,368
2726,PASS,558.0,10976,2679288,1922,368
2727,PASS,559.5,10976,2679288,1922,368
2728,PASS,566.0,10976,2679288,1922,368
2729,PASS,559.1,10992,2679288,1922,368
2730,PASS,559.2,10992,2679288,1922,368
2731,PASS,565.9,10992,2679288,1922,368
2732,PASS,558.6,10992,2679288,1922,368
2733,PASS,555.7,11008,2679288,1922,368
2734,PASS,557.1,11008,2679288,1922,368
2735,PASS,563.7,11008,2679288,1922,368
2736,PASS,560.1,11008,2679288,1922,368
2737,PASS,555.8,11024,2679288,1922,368
2738,PASS,565.1,11024,2679288,1922,368
2739,PASS,557.7,11024,2679288,1922,368
2740,PASS,555.4,11024,2679288,1922,368
2741,PASS,558.2,11040,2679288,1922,368
2742,PASS,561.9,11040,2679288,1922,368
2743,PASS,565.0,11040,2679288,1922,368
2744,PASS,549.4,11040,2679288,1922,368
2745,PASS,552.8,11056,2679288,1922,368
2746,PASS,547.9,11056,2679288,1922,368
2747,PASS,557.3,11056,2679288,1922,368
2748,PASS,552.1,11056,2679288,1922,368
2749,PASS,564.4,11072,2679288,1922,368
2750,PASS,556.5,11072,2679288,1922,368
2751,PASS,548.6,11072,2679288,1922,368
2752,PASS,559.0,11072,2679288,1922,368
2753,PASS,553.8,11088,2679288,1922,368
2754,PASS,553.7,11088,2679288,1922,368
2755,PASS,554.8,11088,2679288,1922,368
2756,PASS,565.5,11088,2679288,1922,368
2757,PASS,551.7,11104,2679288,1922,368
2758,PASS,561.6,11104,2679288,1922,368
2759,PASS,566.0,11104,2679288,1922,368
2760,PASS,560.9,11104,2679288,1922,368
2761,PASS,557.9,11120,2679288,1922,368
2762,PASS,568.1,11120,2679288,1922,368
2763,PASS,560.7,11120,2679288,1922,368
2764,PASS,548.6,11120,2679288,1922,368
2765,PASS,552.2,11136,2679288,1922,368
2766,PASS,548.8,11136,2679288,1922,368
2767,PASS,551.6,11136,2679288,1922,368
2768,PASS,556.6,11136,2679288,1922,368
2769,PASS,549.6,11152,2679288,1922,368
2770,PASS,563.6,11152,2679288,1922,368
2771,PASS,550.1,11152,2679288,1922,368
2772,PASS,554.4,11152,2679288,1922,368
2773,PASS,545.8,11168,2679288,1922,368
2774,PASS,548.8,11168,2679288,1922,368
2775,PASS,577.3,11168,2679288,1922,368
2776,PASS,558.6,11168,2679288,1922,368
2777,PASS,579.6,11184,2679288,1922,368
2778,PASS,548.7,11184,2679288,1922,368
2779,PASS,566.6,11184,2679288,1922,368
2780,PASS,548.8,11184,2679288,1922,368
2781,PASS,565.9,11200,2679288,1922,368
2782,PASS,550.0,11200,2679288,1922,368
2783,PASS,560.0,11200,2679288,1922,368
2784,PASS,547.9,11200,2679288,1922,368
2785,PASS,562.6,11216,2679288,1922,368
2786,PASS,548.2,11216,2679288,1922,368
2787,PASS,556.6,11216,2679288,1922,368
2788,PASS,553.5,11216,2679288,1922,368
2789,PASS,564.1,11232,2679288,1922,368
2790,PASS,567.2,11232,2679288,1922,368
2791,PASS,551.7,11232,2679288,1922,368
2792,PASS,552.8,11232,2679288,1922,368
2793,PASS,558.5,11248,2679288,1922,368
2794,PASS,555.7,11248,2679288,1922,368
2795,PASS,550.0,11248,2679288,1922,368
2796,PASS,546.6,11248,2679288,1922,368
2797,PASS,560.7,11264,2679288,1922,368
2798,PASS,559.1,11264,2679288,1922,368
2799,PASS,550.8,11264,2679288,1922,368
2800,PASS,565.2,11264,2679288,1922,368
2801,PASS,560.7,11280,2679288,1922,368
2802,PASS,557.0,11280,2679288,1922,368
2803,PASS,556.0,11280,2679288,1922,368
2804,PASS,547.4,11280,2679288,1922,368
2805,PASS,556.9,11296,2679288,1922,368
2806,PASS,563.5,11296,2679288,1922,368
2807,PASS,554.0,11296,2679288,1922,368
2808,PASS,562.9,11296,2679288,1922,368
2809,PASS,565.9,11312,2679288,1922,368
2810,PASS,546.5,11312,2679288,1922,368
2811,PASS,564.9,11312,2679288,1922,368
2812,PASS,560.9,11312,2679288,1922,368
2813,PASS,546.9,11328,2679288,1922,368
2814,PASS,566.3,11328,2679288,1922,368
2815,PASS,562.0,11328,2679288,1922,368
2816,PASS,553.5,11328,2679288,1922,368
2817,PASS,558.0,11344,2679288,1922,368
2818,PASS,563.0,11344,2679288,1922,368
2819,PASS,549.4,11344,2679288,1922,368
2820,PASS,566.6,11344,2679288,1922,368
2821,PASS,565.0,11360,2679288,1922,368
2822,PASS,564.1,11360,2679288,1922,368
2823,PASS,565.6,11360,2679288,1922,368
2824,PASS,557.6,11360,2679288,1922,368
2825,PASS,556.1,11376,2679288,1922,368
2826,PASS,546.7,11376,2679288,1922,368
2827,PASS,562.5,11376,2679288,1922,368
2828,PASS,548.0,11376,2679288,1922,368
2829,PASS,547.5,11392,2679288,1922,368
2830,PASS,546.8,11392,2679288,1922,368
2831,PASS,546.6,11392,2679288,1922,368
2832,PASS,562.8,11392,2679288,1922,368
2833,PASS,547.0,11408,2679288,1922,368
2834,PASS,546.7,11408,2679288,1922,368
2835,PASS,554.3,11408,2679288,1922,368
2836,PASS,565.6,11408,2679288,1922,368
2837,PASS,566.7,11424,2679288,1922,368
2838,PASS,561.2,11424,2679288,1922,368
2839,PASS,557.7,11424,2679288,1922,368
2840,PASS,549.9,11424,2679288,1922,368
2841,PASS,564.4,11440,2679288,1922,368
2842,PASS,563.6,11440,2679288,1922,368
2843,PASS,567.2,11440,2679288,1922,368
2844,PASS,546.5,11440,2679288,1922,368
2845,PASS,562.9,11456,2679288,1922,368
2846,PASS,563.6,11456,2679288,1922,368
2847,PASS,558.2,11456,2679288,1922,368
2848,PASS,553.3,11456,2679288,1922,368
2849,PASS,558.1,11472,2679288,1922,368
2850,PASS,554.4,11472,2679288,1922,368
2851,PASS,565.6,11472,2679288,1922,368
2852,PASS,565.3,11472,2679288,1922,368
2853,PASS,551.0,11488,2679288,1922,368
2854,PASS,563.7,11488,2679288,1922,368
2855,PASS,550.5,11488,2679288,1922,368
2856,PASS,559.9,11488,2679288,1922,368
2857,PASS,565.7,11504,2679288,1922,368
2858,PASS,565.3,11504,2679288,1922,368
2859,PASS,545.8,11504,2679288,1922,368
2860,PASS,552.8,11504,2679288,1922,368
2861,PASS,546.2,11520,2679288,1922,368
2862,PASS,556.3,11520,2679288,1922,368
2863,PASS,565.7,11520,2679288,1922,368
2864,PASS,547.2,11520,2679288,1922,368
2865,PASS,556.2,11536,2679288,1922,368
2866,PASS,555.7,11536,2679288,1922,368
2867,PASS,559.3,11536,2679288,1922,368
2868,PASS,558.0,11536,2679288,1922,368
2869,PASS,547.3,11552,2679288,1922,368
2870,PASS,556.7,11552,2679288,1922,368
2871,PASS,561.0,11552,2679288,1922,368
2872,PASS,548.9,11552,2679288,1922,368
2873,PASS,556.5,11568,2679288,1922,368
2874,PASS,550.0,11568,2679288,1922,368
2875,PASS,559.7,11568,2679288,1922,368
2876,PASS,546.6,11568,2679288,1922,368
2877,PASS,560.8,11584,2679288,1922,368
2878,PASS,565.5,11584,2679288,1922,368
2879,PASS,549.4,11584,2679288,1922,368
2880,PASS,558.3,11584,2679288,1922,368
2881,PASS,566.1,11600,2679288,1922,368
2882,PASS,564.2,11600,2679288,1922,368
2883,PASS,552.6,11600,2679288,1922,368
2884,PASS,557.1,11600,2679288,1922,368
2885,PASS,567.2,11616,2679288,1922,368
2886,PASS,557.7,11616,2679288,1922,368
2887,PASS,560.6,11616,2679288,1922,368
2888,PASS,560.4,11616,2679288,1922,368
2889,PASS,561.7,11632,2679288,1922,368
2890,PASS,559.3,11632,2679288,1922,368
2891,PASS,552.7,11632,2679288,1922,368
2892,PASS,564.3,11632,2679288,1922,368
2893,PASS,563.9,11648,2679288,1922,368
2894,PASS,564.3,11648,2679288,1922,368
2895,PASS,559.3,11648,2679288,1922,368
2896,PASS,553.7,11648,2679288,1922,368
2897,PASS,556.1,11664,2679288,1922,368
2898,PASS,551.8,11664,2679288,1922,368
2899,PASS,556.7,11664,2679288,1922,368
2900,PASS,556.2,11664,2679288,1922,368
2901,PASS,551.4,11680,2679288,1922,368
2902,PASS,554.7,11680,2679288,1922,368
2903,PASS,558.7,11680,2679288,1922,368
2904,PASS,565.0,11680,2679288,1922,368
2905,PASS,548.2,11696,2679288,1922,368
2906,PASS,550.8,11696,2679288,1922,368
2907,PASS,548.0,11696,2679288,1922,368
2908,PASS,549.9,11696,2679288,1922,368
2909,PASS,557.3,11712,2679288,1922,368
2910,PASS,557.9,11712,2679288,1922,368
2911,PASS,556.2,11712,2679288,1922,368
2912,PASS,557.4,11712,2679288,1922,368
2913,PASS,559.2,11728,2679288,1922,368
2914,PASS,566.3,11728,2679288,1922,368
2915,PASS,555.5,11728,2679288,1922,368
2916,PASS,558.1,11728,2679288,1922,368
2917,PASS,557.7,11744,2679288,1922,368
2918,PASS,548.8,11744,2679288,1922,368
2919,PASS,548.0,11744,2679288,1922,368
2920,PASS,552.6,11744,2679288,1922,368
2921,PASS,557.4,11760,2679288,1922,368
2922,PASS,563.2,11760,2679288,1922,368
2923,PASS,566.1,11760,2679288,1922,368
2924,PASS,551.5,11760,2679288,1922,368
2925,PASS,561.3,11776,2679288,1922,368
2926,PASS,564.6,11776,2679288,1922,368
2927,PASS,565.2,11776,2679288,1922,368
2928,PASS,553.1,11776,2679288,1922,368
2929,PASS,558.5,11792,2679288,1922,368
2930,PASS,565.2,11792,2679288,1922,368
2931,PASS,556.9,11792,2679288,1922,368
2932,PASS,551.7,11792,2679288,1922,368
2933,PASS,548.5,11808,2679288,1922,368
2934,PASS,557.6,11808,2679288,1922,368
2935,PASS,565.1,11808,2679288,1922,368
2936,PASS,550.7,11808,2679288,1922,368
2937,PASS,555.8,11824,2679288,1922,368
2938,PASS,550.3,11824,2679288,1922,368
2939,PASS,563.7,11824,2679288,1922,368
2940,PASS,562.1,11824,2679288,1922,368
2941,PASS,551.6,11840,2679288,1922,368
2942,PASS,567.8,11840,2679288,1922,368
2943,PASS,558.7,11840,2679288,1922,368
2944,PASS,547.4,11840,2679288,1922,368
2945,PASS,552.3,11856,2679288,1922,368
2946,PASS,556.9,11856,2679288,1922,368
2947,PASS,564.1,11856,2679288,1922,368
2948,PASS,560.5,11856,2679288,1922,368
2949,PASS,556.0,11872,2679288,1922,368
2950,PASS,563.2,11872,2679288,1922,368
2951,PASS,554.5,11872,2679288,1922,368
2952,PASS,561.3,11872,2679288,1922,368
2953,PASS,561.0,11888,2679288,1922,368
2954,PASS,547.7,11888,2679288,1922,368
2955,PASS,557.4,11888,2679288,1922,368
2956,PASS,549.7,11888,2679288,1922,368
2957,PASS,563.7,11904,2679288,1922,368
2958,PASS,560.7,11904,2679288,1922,368
2959,PASS,567.0,11904,2679288,1922,368
2960,PASS,551.2,11904,2679288,1922,368
2961,PASS,560.9,11920,2679288,1922,368
2962,PASS,563.1,11920,2679288,1922,368
2963,PASS,566.3,11920,2679288,1922,368
2964,PASS,547.8,11920,2679288,1922,368
2965,PASS,559.0,11936,2679288,1922,368
2966,PASS,553.0,11936,2679288,1922,368
2967,PASS,553.9,11936,2679288,1922,368
2968,PASS,565.2,11936,2679288,1922,368
2969,PASS,567.8,11952,2679288,1922,368
2970,PASS,565.8,11952,2679288,1922,368
2971,PASS,565.1,11952,2679288,1922,368
2972,PASS,560.1,11952,2679288,1922,368
2973,PASS,565.5,11968,2679288,1922,368
2974,PASS,559.8,11968,2679288,1922,368
2975,PASS,563.7,11968,2679288,1922,368
2976,PASS,563.4,11968,2679288,1922,368
2977,PASS,561.1,11984,2679288,1922,368
2978,PASS,556.1,11984,2679288,1922,368
2979,PASS,564.5,11984,2679288,1922,368
2980,PASS,547.5,11984,2679288,1922,368
2981,PASS,549.0,12000,2679288,1922,368
2982,PASS,553.3,12000,2679288,1922,368
2983,PASS,556.6,12000,2679288,1922,368
2984,PASS,555.2,12000,2679288,1922,368
2985,PASS,555.6,12016,2679288,1922,368
2986,PASS,549.7,12016,2679288,1922,368
2987,PASS,552.4,12016,2679288,1922,368
2988,PASS,564.6,12016,2679288,1922,368
2989,PASS,565.5,12032,2679288,1922,368
2990,PASS,557.7,12032,2679288,1922,368
2991,PASS,549.3,12032,2679288,1922,368
2992,PASS,565.8,12032,2679288,1922,368
2993,PASS,550.0,12048,2679288,1922,368
2994,PASS,566.5,12048,2679288,1922,368
2995,PASS,547.3,12048,2679288,1922,368
2996,PASS,551.9,12048,2679288,1922,368
2997,PASS,566.8,12064,2679288,1922,368
2998,PASS,553.8,12064,2679288,1922,368
2999,PASS,550.1,12064,2679288,1922,368
3000,PASS,567.9,12064,2679288,1922,368
3001,PASS,561.5,12080,2679288,1922,368
3002,PASS,552.3,12080,2679288,1922,368
3003,PASS,549.2,12080,2679288,1922,368
3004,PASS,560.7,12080,2679288,1922,368
3005,PASS,566.8,12096,2679288,1922,368
3006,PASS,550.7,12096,2679288,1922,368
3007,PASS,560.2,12096,2679288,1922,368
3008,PASS,560.8,12096,2679288,1922,368
3009,PASS,552.6,12112,2679288,1922,368
3010,PASS,564.8,12112,2679288,1922,368
3011,PASS,553.6,12112,2679288,1922,368
3012,PASS,566.0,12112,2679288,1922,368
3013,PASS,554.7,12128,2679288,1922,368
3014,PASS,568.3,12128,2679288,1922,368
3015,PASS,557.9,12128,2679288,1922,368
3016,PASS,563.7,12128,2679288,1922,368
3017,PASS,548.8,12144,2679288,1922,368
3018,PASS,550.0,12144,2679288,1922,368
3019,PASS,552.8,12144,2679288,1922,368
3020,PASS,548.6,12144,2679288,1922,368
3021,PASS,563.9,12160,2679288,1922,368
3022,PASS,565.1,12160,2679288,1922,368
3023,PASS,563.9,12160,2679288,1922,368
3024,PASS,567.7,12160,2679288,1922,368
3025,PASS,548.3,12176,2679288,1922,368
3026,PASS,555.5,12176,2679288,1922,368
3027,PASS,559.3,12176,2679288,1922,368
3028,PASS,548.4,12176,2679288,1922,368
3029,PASS,559.8,12192,2679288,1922,368
3030,PASS,557.8,12192,2679288,1922,368
3031,PASS,558.0,12192,2679288,1922,368
3032,PASS,558.5,12192,2679288,1922,368
3033,PASS,552.9,12208,2679288,1922,368
3034,PASS,564.1,12208,2679288,1922,368
3035,PASS,547.1,12208,2679288,1922,368
3036,PASS,561.6,12208,2679288,1922,368
3037,PASS,550.7,12224,2679288,1922,368
3038,PASS,555.7,12224,2679288,1922,368
3039,PASS,549.3,12224,2679288,1922,368
3040,PASS,561.8,12224,2679288,1922,368
3041,PASS,564.9,12240,2679288,1922,368
3042,PASS,564.6,12240,2679288,1922,368
3043,PASS,559.1,12240,2679288,1922,368
3044,PASS,554.9,12240,2679288,1922,368
3045,PASS,559.1,12256,2679288,1922,368
3046,PASS,547.1,12256,2679288,1922,368
3047,PASS,567.1,12256,2679288,1922,368
3048,PASS,547.2,12256,2679288,1922,368
3049,PASS,549.2,12272,2679288,1922,368
3050,PASS,546.5,12272,2679288,1922,368
3051,PASS,560.3,12272,2679288,1922,368
3052,PASS,558.2,12272,2679288,1922,368
3053,PASS,555.3,12288,2679288,1922,368
3054,PASS,550.8,12288,2679288,1922,368
3055,PASS,564.5,12288,2679288,1922,368
3056,PASS,550.5,12288,2679288,1922,368
3057,PASS,561.7,12304,2679288,1922,368
3058,PASS,567.1,12304,2679288,1922,368
3059,PASS,561.5,12304,2679288,1922,368
3060,PASS,550.5,12304,2679288,1922,368
3061,PASS,565.9,12320,2679288,1922,368
3062,PASS,566.3,12320,2679288,1922,368
3063,PASS,564.2,12320,2679288,1922,368
3064,PASS,552.0,12320,2679288,1922,368
3065,PASS,564.0,12336,2679288,1922,368
3066,PASS,558.0,12336,2679288,1922,368
3067,PASS,550.6,12336,2679288,1922,368
3068,PASS,562.5,12336,2679288,1922,368
3069,PASS,554.8,12352,2679288,1922,368
3070,PASS,565.1,12352,2679288,1922,368
3071,PASS,546.7,12352,2679288,1922,368
3072,PASS,561.7,12352,2679288,1922,368
3073,PASS,565.0,12368,2679288,1922,368
3074,PASS,557.8,12368,2679288,1922,368
3075,PASS,549.6,12368,2679288,1922,368
3076,PASS,555.2,12368,2679288,1922,368
3077,PASS,564.3,12384,2679288,1922,368
3078,PASS,548.7,12384,2679288,1922,368
3079,PASS,562.9,12384,2679288,1922,368
3080,PASS,552.6,12384,2679288,1922,368
3081,PASS,562.8,12400,2679288,1922,368
3082,PASS,569.2,12400,2679288,1922,368
3083,PASS,558.7,12400,2679288,1922,368
3084,PASS,550.2,12400,2679288,1922,368
3085,PASS,562.0,12416,2679288,1922,368
3086,PASS,556.6,12416,2679288,1922,368
3087,PASS,546.1,12416,2679288,1922,368
3088,PASS,547.7,12416,2679288,1922,368
3089,PASS,560.4,12432,2679288,1922,368
3090,PASS,559.7,12432,2679288,1922,368
3091,PASS,558.9,12432,2679288,1922,368
3092,PASS,564.2,12432,2679288,1922,368
3093,PASS,561.6,12448,2679288,1922,368
3094,PASS,564.7,12448,2679288,1922,368
3095,PASS,571.8,12448,2679288,1922,368
3096,PASS,555.4,12448,2679288,1922,368
3097,PASS,548.9,12464,2679288,1922,368
3098,PASS,549.7,12464,2679288,1922,368
3099,PASS,555.5,12464,2679288,1922,368
3100,PASS,564.6,12464,2679288,1922,368
3101,PASS,562.4,12480,2679288,1922,368
3102,PASS,552.5,12480,2679288,1922,368
3103,PASS,560.2,12480,2679288,1922,368
3104,PASS,549.3,12480,2679288,1922,368
3105,PASS,566.7,12496,2679288,1922,368
3106,PASS,572.7,12496,2679288,1922,368
3107,PASS,565.1,12496,2679288,1922,368
3108,PASS,562.9,12496,2679288,1922,368
3109,PASS,564.6,12512,2679288,1922,368
3110,PASS,550.0,12512,2679288,1922,368
3111,PASS,552.9,12512,2679288,1922,368
3112,PASS,554.6,12512,2679288,1922,368
3113,PASS,547.5,12528,2679288,1922,368
3114,PASS,563.0,12528,2679288,1922,368
3115,PASS,549.3,12528,2679288,1922,368
3116,PASS,553.0,12528,2679288,1922,368
3117,PASS,560.8,12544,2679288,1922,368
3118,PASS,563.5,12544,2679288,1922,368
3119,PASS,560.7,12544,2679288,1922,368
3120,PASS,555.2,12544,2679288,1922,368
3121,PASS,567.3,12560,2679288,1922,368
3122,PASS,569.9,12560,2679288,1922,368
3123,PASS,552.5,12560,2679288,1922,368
3124,PASS,558.6,12560,2679288,1922,368
3125,PASS,561.5,12576,2679288,1922,368
3126,PASS,548.1,12576,2679288,1922,368
3127,PASS,567.4,12576,2679288,1922,368
3128,PASS,561.4,12576,2679288,1922,368
3129,PASS,565.3,12592,2679288,1922,368
3130,PASS,567.8,12592,2679288,1922,368
3131,PASS,548.2,12592,2679288,1922,368
3132,PASS,552.3,12592,2679288,1922,368
3133,PASS,567.3,12608,2679288,1922,368
3134,PASS,553.2,12608,2679288,1922,368
3135,PASS,553.9,12608,2679288,1922,368
3136,PASS,561.4,12608,2679288,1922,368
3137,PASS,550.0,12624,2679288,1922,368
